/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_211.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_211.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_211.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_325.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_325.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_325.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_434.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_434.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_434.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_542.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_542.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_542.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_669.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_669.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_669.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_779.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_779.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_779.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_892.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_892.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_892.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_32_999.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_32_999.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_32_999.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_104.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_104.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_104.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_206.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_206.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_206.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_318.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_318.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_318.jpg, 0, 1, 0, 30.19026
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_426.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_426.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_426.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_547.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_547.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_547.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_659.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_659.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_659.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_774.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_774.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_774.jpg, 0, 1, 0, 30.18965
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_886.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_886.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_886.jpg, 0, 1, 0, 30.19004
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_33_996.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_33_996.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_33_996.jpg, 0, 1, 0, 30.18962
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_105.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_105.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_105.jpg, 0, 1, 0, 30.18996
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_210.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_210.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_210.jpg, 0.270999, 1, 0, 30.17225
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_318.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_318.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_318.jpg, 0.3497429, 1, 0, 30.17954
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_422.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_422.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_422.jpg, 0.03660607, 1, 0, 30.18903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_523.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_523.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_523.jpg, 0, 1, 0, 30.1897
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_626.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_626.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_626.jpg, 0, 1, 0, 30.19005
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_743.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_743.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_743.jpg, 0, 1, 0, 30.19043
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_844.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_844.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_844.jpg, 0, 1, 0, 30.19015
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_34_960.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_34_960.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_34_960.jpg, 0, 1, 0, 30.1904
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_070.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_070.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_070.jpg, 0, 1, 0, 30.19042
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_184.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_184.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_184.jpg, 0, 1, 0, 30.19041
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_291.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_291.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_291.jpg, 0, 1, 0, 30.19035
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_401.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_401.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_401.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_506.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_506.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_506.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_626.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_626.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_626.jpg, 0, 1, 0, 30.19019
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_743.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_743.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_743.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_872.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_872.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_872.jpg, 0, 1, 0, 30.19041
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_35_975.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_35_975.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_35_975.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_076.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_076.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_076.jpg, 0, 1, 0, 30.19041
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_186.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_186.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_186.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_291.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_291.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_291.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_405.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_405.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_405.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_507.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_507.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_507.jpg, 0.2731025, 1, 0, 30.17261
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_620.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_620.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_620.jpg, 0.2072225, 1, 0, 30.19033
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_728.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_728.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_728.jpg, 0, 1, 0, 30.18752
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_837.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_837.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_837.jpg, 0, 1, 0, 30.19072
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_36_943.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_36_943.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_36_943.jpg, 0, 1, 0, 30.19023
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_067.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_067.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_067.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_188.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_188.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_188.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_290.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_290.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_290.jpg, 0, 1, 0, 30.19033
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_398.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_398.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_398.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_515.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_515.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_515.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_623.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_623.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_623.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_742.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_742.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_742.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_842.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_842.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_842.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_37_972.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_37_972.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_37_972.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_073.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_073.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_073.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_186.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_186.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_186.jpg, 0.07028747, 1, 0, 30.18912
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_295.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_295.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_295.jpg, 0.2881436, 1, 0, 30.17204
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_405.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_405.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_405.jpg, 0, 1, 0, 30.1878
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_509.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_509.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_509.jpg, 0, 1, 0, 30.19003
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_612.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_612.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_612.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_717.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_717.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_717.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_819.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_819.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_819.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_38_932.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_38_932.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_38_932.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_042.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_042.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_042.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_143.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_143.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_143.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_251.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_251.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_251.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_356.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_356.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_356.jpg, 0, 1, 0, 30.19061
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_468.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_468.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_468.jpg, 0.3367589, 1, 0, 30.16145
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_571.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_571.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_571.jpg, 0.2756968, 1, 0, 30.18689
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_683.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_683.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_683.jpg, 0, 1, 0, 30.18723
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_789.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_789.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_789.jpg, 0, 1, 0, 30.19001
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_39_905.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_39_905.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_39_905.jpg, 0.04884911, 1, 0, 30.19002
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_018.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_018.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_018.jpg, 0.1742849, 1, 0, 30.18727
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_137.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_137.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_137.jpg, 0, 1, 0, 30.18986
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_249.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_249.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_249.jpg, 0, 1, 0, 30.19025
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_365.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_365.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_365.jpg, 0, 1, 0, 30.19033
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_483.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_483.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_483.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_583.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_583.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_583.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_686.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_686.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_686.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_789.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_789.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_789.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_40_901.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_40_901.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_40_901.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_012.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_012.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_012.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_118.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_118.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_118.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_224.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_224.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_224.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_342.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_342.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_342.jpg, 0.2367604, 1, 0, 30.17683
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_450.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_450.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_450.jpg, 0, 1, 0, 30.18915
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_555.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_555.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_555.jpg, 0, 1, 0, 30.19016
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_668.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_668.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_668.jpg, 0, 1, 0, 30.19017
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_777.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_777.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_777.jpg, 0.2450459, 1, 0, 30.17387
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_887.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_887.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_887.jpg, 0.09281087, 1, 0, 30.1911
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_41_991.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_41_991.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_41_991.jpg, 0, 1, 0, 30.18991
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_103.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_103.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_103.jpg, 0.1639745, 1, 0, 30.18467
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_208.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_208.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_208.jpg, 0.2298746, 1, 0, 30.18554
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_324.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_324.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_324.jpg, 0, 1, 0, 30.18955
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_445.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_445.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_445.jpg, 0, 1, 0, 30.18999
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_552.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_552.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_552.jpg, 0.2756724, 1, 0, 30.17357
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_662.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_662.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_662.jpg, 0, 1, 0, 30.18908
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_773.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_773.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_773.jpg, 0, 1, 0, 30.19016
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_889.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_889.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_889.jpg, 0.1603711, 1, 0, 30.18435
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_42_996.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_42_996.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_42_996.jpg, 0.2747841, 1, 0, 30.18274
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_14_17_43_101.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_14_17_43_101.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_14_17_43_101.jpg, 0, 1, 0, 30.18814
